5.34572	880525.688
5.34622	821748.132
5.34672	847973.472
5.34722	890142.532
5.34772	912492.924
5.34822	916650.376
5.34872	917213.4
5.34922	917712.06
5.34972	918210.98
5.35022	918710.12
5.35072	919193.236
5.35122	919608.772
5.35172	917493.528
5.35222	919077.748
5.35272	921182.776
5.35322	921706.152
5.35372	922206.068
5.35422	922705.992
5.35472	921664.164
5.35522	902455.044
5.35572	865563.712
5.35622	852960.496
5.35672	887204.624
5.35722	922614.6
5.35772	926207.308
5.35822	926707.964
5.35872	919681.648
5.35922	838698.564
5.35972	699691.924
5.36022	578158.264
5.36072	484207.404
5.36122	416129.172
5.36172	364637.148
5.36222	325505.08
5.36272	299210.288
5.36322	278939.224
5.36372	376038.376
5.36422	355540.768
5.36472	451992.056
5.36522	212918.516
5.36572	191091.08
5.36622	179315.464
5.36672	173670.728
5.36722	169328.852
5.36772	201601.652
5.36822	215188.304
5.36872	160505.708
5.36922	150153.736
5.36972	160251.288
5.37022	168695.376
5.37072	199933.732
5.37122	245077.612
5.37172	716446.752
5.37222	539082.412
5.37272	209862.616
5.37322	246882.536
5.37372	673011.896
5.37422	196027.128
5.37472	146782.44
5.37522	146632.332
5.37572	171906.116
5.37622	273071.976
5.37672	717229.504
5.37722	691900.52
5.37772	272535.272
5.37822	208204.976
5.37872	224179.076
5.37922	299882.532
5.37972	498971.896
5.38022	864865.304
5.38072	946414.96
5.38122	803542.356
5.38172	431106.536
5.38222	257693.876
5.38272	194918.956
5.38322	184874.212
5.38372	148520.832
5.38422	131806.34
5.38472	127383.844
5.38522	130410.84
5.38572	128170.484
5.38622	152747.68
5.38672	300480.976
5.38722	706750.632
5.38772	222872.056
5.38822	137187.044
5.38872	122313.084
5.38922	117113.344
5.38972	112464.588
5.39022	112057.02
5.39072	109890.72
5.39122	112315.204
5.39172	118526.512
5.39222	121541.596
5.39272	145420.556
5.39322	373715.132
5.39372	234704.68
5.39422	152106.672
5.39472	133472.928
5.39522	131718.532
5.39572	141962.968
5.39622	147599.46
5.39672	161753.14
5.39722	200727.628
5.39772	345660.896
5.39822	843342.584
5.39872	625268.892
5.39922	267183.972
5.39972	200152.928
5.40022	179625.32
5.40072	172574.552
5.40122	172485.556
5.40172	176432.668
5.40222	180209.96
5.40272	187065.192
5.40322	191940.836
5.40372	200834.072
5.40422	210138.016
5.40472	221656.324
5.40522	237168.1
5.40572	252361.996
5.40622	280642.56
5.40672	301566.604
5.40722	336672.84
5.40772	361156.284
5.40822	414179.708
5.40872	732505.492
5.40922	594884.428
5.40972	634367.22
5.41022	769162.932
5.41072	915222.272
5.41122	977899.288
5.41172	980798.28
5.41222	981302.216
5.41272	970077.804
5.41322	890831.752
5.41372	780628.412
5.41422	714946.224
5.41472	686889.58
5.41522	689932.788
5.41572	721424.956
5.41622	760430.44
5.41672	849325.832
5.41722	974984.728
5.41772	976381.12
5.41822	984874.688
5.41872	986010.14
5.41922	988254.508
5.41972	988109.868
5.42022	989418
5.42072	989994.096
5.42122	990505.736
5.42172	991017.464
5.42222	991529.54
5.42272	992041.684
5.42322	992553.452
5.42372	993065.516
5.42422	993570.044
5.42472	994035.084
5.42522	988597.508
5.42572	968614.196
5.42622	937066.208
5.42672	895683.936
5.42722	865053.208
5.42772	893107.668
5.42822	989499.564
5.42872	978474.268
5.42922	795593.716
5.42972	656054.744
5.43022	580587.524
5.43072	529486.28
5.43122	485871.524
5.43172	452605.976
5.43222	430299.54
5.43272	403463.44
5.43322	384955.988
5.43372	417073.044
5.43422	372891.704
5.43472	345362.344
5.43522	333166.144
5.43572	332397.948
5.43622	364878.272
5.43672	481957.52
5.43722	634839.292
5.43772	385665.608
5.43822	347622.088
5.43872	365008.9
5.43922	480267.14
5.43972	429005.84
5.44022	465877.948
5.44072	541551.84
5.44122	671283.552
5.44172	851609.64
5.44222	994584.096
5.44272	1012581.92
5.44322	1013096.96
5.44372	1008829.064
5.44422	915461.128
5.44472	735375.228
5.44522	591362.992
5.44572	508987.476
5.44622	497394.896
5.44672	807733.212
5.44722	696219.34
5.44772	403398.568
5.44822	352393.748
5.44872	344714.12
5.44922	388740.932
5.44972	700820.336
5.45022	796877.368
5.45072	726971.852
5.45122	412143.936
5.45172	375771.968
5.45222	396453.648
5.45272	361804.444
5.45322	376268.656
5.45372	410405.312
5.45422	571379.24
5.45472	957282.244
5.45522	558290.276
5.45572	485812.964
5.45622	497375.652
5.45672	526704.576
5.45722	567623.36
5.45772	618825.192
5.45822	662367.124
5.45872	718198.12
5.45922	774949.148
5.45972	838497.904
5.46022	901802.876
5.46072	959196.944
5.46122	1002235.732
5.46172	1025337
5.46222	1032193.68
5.46272	1033242.08
5.46322	1033760.12
5.46372	1034278.04
5.46422	1034796.16
5.46472	1035314.28
5.46522	1035832.48
5.46572	1036350.88
5.46622	1036868.84
5.46672	1037387.6
5.46722	1037906.12
5.46772	1038424.48
5.46822	1038599.28
5.46872	1034331.44
5.46922	1003523.38
5.46972	965363.968
5.47022	902305.412
5.47072	871085.46
5.47122	806026.452
5.47172	768111.228
5.47222	741399.924
5.47272	729487.492
5.47322	730558.632
5.47372	744201.804
5.47422	772577.928
5.47472	815432.12
5.47522	870965.76
5.47572	933669.392
5.47622	993077.952
5.47672	1033885.28
5.47722	1047337.32
5.47772	1048810.08
5.47822	1049330.72
5.47872	1049850.56
5.47922	1050370.32
5.47972	1050890.36
5.48022	1051033.36
5.48072	1042879.04
5.48122	1007077.264
5.48172	941049.184
5.48222	860819.896
5.48272	779776.596
5.48322	707504.964
5.48372	646959.084
5.48422	605379.684
5.48472	593812.488
5.48522	653793.888
5.48572	918965.02
5.48622	1055409.04
5.48672	822460.232
5.48722	558186.06
5.48772	506455.448
5.48822	646386.832
5.48872	738470.996
5.48922	671589.8
5.48972	435441.224
5.49022	746436.436
5.49072	490522.752
5.49122	299305.76
5.49172	259395.792
5.49222	246230.588
5.49272	241512.672
5.49322	317015
5.49372	260371.088
5.49422	213043.06
5.49472	201299.908
5.49522	198181.58
5.49572	191027.092
5.49622	189602.448
5.49672	185021.78
5.49722	186716.728
5.49772	195802.196
5.49822	185947.972
5.49872	192378.16
5.49922	193080.8
5.49972	207659.576
5.50022	228217.656
5.50072	274676.172
5.50122	501274.86
5.50172	894412.816
5.50222	1066210.056
5.50272	710459.324
5.50322	501716.8
5.50372	280785.984
5.50422	229477.656
5.50472	215683.484
5.50522	210944.976
5.50572	248857.112
5.50622	576337.456
5.50672	448596.36
5.50722	236478.548
5.50772	246076.404
5.50822	250967.468
5.50872	200336.388
5.50922	197879.128
5.50972	209468.788
5.51022	278521.82
5.51072	296749.196
5.51122	228855.884
5.51172	237989.024
5.51222	238875.008
5.51272	251649.852
5.51322	268623.7
5.51372	300281.892
5.51422	324470.508
5.51472	357290.968
5.51522	415582.928
5.51572	527725.852
5.51622	597294.056
5.51672	792997.816
5.51722	1026387.66
5.51772	1090521.6
5.51822	1088275.36
5.51872	992280.84
5.51922	864908.196
5.51972	849771.456
5.52022	904485.668
5.52072	992752.696
5.52122	1066421.72
5.52172	1093158.36
5.52222	1095327.2
5.52272	1095852.72
5.52322	1096378.04
5.52372	1096897.84
5.52422	1094308.68
5.52472	1057661.48
5.52522	966662.444
5.52572	853724.376
5.52622	749251.6
5.52672	733720.216
5.52722	708268.12
5.52772	544618.108
5.52822	515147.892
5.52872	703317.468
5.52922	666125.144
5.52972	593436.056
5.53022	611326.7
5.53072	782224.78
5.53122	1035927.136
5.53172	1105271.32
5.53222	1100147.16
5.53272	932600.712
5.53322	661142.104
5.53372	505761.596
5.53422	422731.392
5.53472	378077.332
5.53522	394380.88
5.53572	346164.172
5.53622	330952.648
5.53672	339017.932
5.53722	424545.092
5.53772	424665.684
5.53822	471754.792
5.53872	657619.86
5.53922	1010628.936
5.53972	1113593.2
5.54022	975799.976
5.54072	640933.032
5.54122	503591.26
5.54172	430653.9
5.54222	399932.352
5.54272	401388.452
5.54322	415747.628
5.54372	440317.736
5.54422	486758.444
5.54472	533069.028
5.54522	609914.432
5.54572	718463.228
5.54622	872095.944
5.54672	1039337.488
5.54722	1118015.84
5.54772	1122178.52
5.54822	1122704.28
5.54872	1112426.44
5.54922	1054509.84
5.54972	1041053.528
5.55022	1015756.216
5.55072	1077892.8
5.55122	1125590.36
5.55172	1124339.88
5.55222	1049425.208
5.55272	968317.704
5.55322	972892.108
5.55372	1020323.756
5.55422	1076810.72
5.55472	1116272.8
5.55522	1129208.6
5.55572	1130627.6
5.55622	1131156.08
5.55672	1131684.56
5.55722	1132213.08
5.55772	1132741.6
5.55822	1132353.72
5.55872	1120339.36
5.55922	1084843.12
5.55972	1084461.2
5.56022	992267.8
5.56072	885071.36
5.56122	904128.596
5.56172	782125.016
5.56222	736189.496
5.56272	718251.02
5.56322	738063.288
5.56372	751169.704
5.56422	849743.736
5.56472	1078151.396
5.56522	1125175.52
5.56572	998006.976
5.56622	1028443.784
5.56672	1128099.36
5.56722	1142792.6
5.56772	1143322.16
5.56822	1143851.28
5.56872	1144325.52
5.56922	1120429.6
5.56972	1079004.4
5.57022	1105479.28
5.57072	1146223.52
5.57122	1086338.16
5.57172	1007926.712
5.57222	1004475.304
5.57272	1028818.16
5.57322	1062170.64
5.57372	1100503.48
5.57422	1126269.8
5.57472	1140306.8
5.57522	1148896.08
5.57572	1151575.8
5.57622	1152327.76
5.57672	1152857.84
5.57722	1153388.28
5.57772	1153918.36
5.57822	1154448.68
5.57872	1154978.72
5.57922	1155508.96
5.57972	1156039.24
5.58022	1156569.8
5.58072	1157067.2
5.58122	1157249.28
5.58172	1157372.4
5.58222	1158337.64
5.58272	1159220.52
5.58322	1159752.6
5.58372	1160283.44
5.58422	1160814.04
5.58472	1160606.12
5.58522	1148673.72
5.58572	1110740.2
5.58622	1085236.16
5.58672	1149288.28
5.58722	1069295.552
5.58772	891866.62
5.58822	813775.444
5.58872	759996.98
5.58922	717060.848
5.58972	686894.756
5.59022	683693.02
5.59072	927883.392
5.59122	935828.124
5.59172	1116276.84
5.59222	813645.028
5.59272	819039.564
5.59322	596471.904
5.59372	527802.784
5.59422	496658.108
5.59472	489194.7
5.59522	476362.476
5.59572	473713.204
5.59622	522923.628
5.59672	523573.808
5.59722	488990.408
5.59772	497695.408
5.59822	517730.952
5.59872	559390.68
5.59922	636165.604
5.59972	719306.256
7.0011	2953193.56
7.0036	1940604.6
7.0061	1615511.12
7.0086	1589119.92
7.0111	1623949.6
7.0136	1864996.16
7.0161	2025716.08
7.0186	2886150.68
7.0211	3187253.04
7.0236	3195891.96
7.0261	3122848.68
7.0286	2700417.72
7.0311	2401699.28
7.0336	2604165.04
7.0361	2867155.88
7.0386	3130550.6
7.0411	3222090.84
7.0436	3227883.8
7.0461	3231884.64
7.0486	3235866.52
7.0511	3223895.6
7.0536	3236268.48
7.0561	3225799.4
7.0586	2817397.92
7.0611	3162818.56
7.0636	2470394.52
7.0661	2185828.52
7.0686	2041082.88
7.0711	1566629.56
7.0736	1131393.56
7.0761	1003357.452
7.0786	1178791.4
7.0811	2601424
7.0836	3115878.8
7.0861	1836947.28
7.0886	1043404.68
7.0911	2311092.52
7.0936	2114956.44
7.0961	902219.552
7.0986	1263186.896
7.1011	1063016.724
7.1036	929529.072
7.1061	1271799.72
7.1086	1400127.08
7.1111	2027800.28
7.1136	2939302.32
7.1161	3341085.44
7.1186	3346117.24
7.1211	3021054.88
7.1236	2270180.4
7.1261	2069981.88
7.1286	1594065.96
7.1311	1388185.44
7.1336	1495303.88
7.1361	1737884.24
7.1386	2321561.92
7.1411	2984009.6
7.1436	3351385.08
7.1461	3392265.76
7.1486	3395803.04
7.1511	3303337.88
7.1536	3359553.4
7.1561	3056255.6
7.1586	2698716.2
7.1611	3182226.4
7.1636	3419647.52
7.1661	3420078.08
7.1686	3426697.56
7.1711	3432438.04
7.1736	3430993.48
7.1761	3138070.92
7.1786	2439604.68
7.1811	1883416
7.1836	1793220.04
7.1861	1543654.44
7.1886	2248768.08
7.1911	2894147
7.1936	2031470.56
7.1961	1654850.52
7.1986	1906302.96
7.2011	2720850.44
7.2036	3346409.76
7.2061	3488677.6
7.2086	3490122.44
7.2111	3477365.2
7.2136	3335668.84
7.2161	2169341.2
7.2186	1593807.64
7.2211	1081277.956
7.2236	930027.384
7.2261	973457.452
7.2286	1714288.976
7.2311	837119.332
7.2336	811500.364
7.2361	1564311.304
7.2386	690536.884
7.2411	620359.372
7.2436	1211104.276
7.2461	2482825.08
7.2486	3164593.84
7.2511	1214446.8
7.2536	2440390.76
7.2561	2917441.12
7.2586	1571207.16
7.2611	1395462.48
7.2636	1440511.88
7.2661	2014382.84
7.2686	3060191.08
7.2711	3588102.44
7.2736	3589213.72
7.2761	3558498.6
7.2786	3604104.88
7.2811	3587293.24
7.2836	3014773.16
7.2861	2854850.8
7.2886	2196640
7.2911	1264840.2
7.2936	1681796.32
7.2961	1102532.216
7.2986	1298643.608
7.3011	2223490.2
7.3036	2709312
7.3061	3640443.84
7.3086	3193248.6
7.3111	1641575.84
7.3136	979138.624
7.3161	751172.204
7.3186	1153453.636
7.3211	1553655.94
7.3236	1022488.468
7.3261	1395367.4
7.3286	1967657.24
7.3311	2869841.48
7.3336	3618077.92
7.3361	3696631.4
7.3386	3700552.92
7.3411	3292088.16
7.3436	2942958.72
7.3461	3655471.48
7.3486	3544806.8
7.3511	2288719.44
7.3536	1864042.604
7.3561	901263.068
7.3586	1380093.684
7.3611	1529216.952
7.3636	2590668.948
7.3661	565902.9
7.3686	928004.316
7.3711	1912191.972
7.3736	1716500.408
7.3761	2167529.32
7.3786	3177671.76
7.3811	3672345.6
7.3836	1733354.72
7.3861	722930.348
7.3886	1072711.428
7.3911	2228263.336
7.3936	962834.392
7.3961	1002472.596
7.3986	1966628.04
7.4011	2150578.552
7.4036	1163201.912
7.4061	1196328.036
7.4086	2326709.2
7.4111	3685782.76
7.4136	1887254.712
7.4161	905819.936
7.4186	2678618.96
7.4211	958380.068
7.4236	2527699.28
7.4261	2907809.2
7.4286	1533421.008
7.4311	611523.988
7.4336	458387.412
7.4361	683257.452
7.4386	769041.672
7.4411	945274.192
7.4436	760973.76
7.4461	2828641.12
7.4486	2490237.6
7.4511	2612543.52
7.4536	3362523.72
7.4561	2590683.36
7.4586	3759183.52
7.4611	3897613
7.4636	3799859.44
7.4661	3883617.4
7.4686	3774309.32
7.4711	3908983.8
7.4736	3422055.08
7.4761	3222325.76
7.4786	3146546.52
7.4811	3898968.48
7.4836	2207458.32
7.4861	1088610.676
7.4886	1222583.668
7.4911	464334.936
7.4936	721738.912
7.4961	642832.284
7.4986	1081837.612
7.5011	1128398.024
7.5036	3692491.64
7.5061	3308350.16
7.5086	1187531.464
7.5111	372954.944
7.5136	284231.124
7.5161	410265.172
7.5186	2393122.772
7.5211	924539.236
7.5236	755898.88
7.5261	335154.74
7.5286	818227.324
7.5311	1443249.08
7.5336	3640296.32
7.5361	2567302.308
7.5386	625488.272
7.5411	730806.268
7.5436	360866.508
7.5461	250168.084
7.5486	518652.504
7.5511	727948.648
7.5536	597794.144
7.5561	2305268.928
7.5586	751560.116
7.5611	848105.384
7.5636	3148011.36
7.5661	976733.988
7.5686	972385.224
7.5711	2410259.88
7.5736	2708574.96
7.5761	3663788.48
7.5786	2876903.8
7.5811	4027223.32
7.5836	3515877.44
7.5861	1861082.8
7.5886	1757033.08
7.5911	2672143.96
7.5936	3979441.12
7.5961	1876379.72
7.5986	1328266.172
7.6011	1046268.124
7.6036	1115391.436
7.6061	3108040.24
7.6086	1458203.44
7.6111	2564104.68
7.6136	3772224.8
7.6161	2206921.12
7.6186	4028048.84
7.6211	2477029.88
7.6236	1467685.496
7.6261	2497774.456
7.6286	699300.192
7.6311	1256577.468
7.6336	1351185.92
7.6361	674647.024
7.6386	1533082.448
7.6411	1125128.832
7.6436	3858659.04
7.6461	2401087.92
7.6486	1111818.072
7.6511	2108434.4
7.6536	2816463.76
7.6561	4199408.64
7.6586	4209353.84
7.6611	3871644.84
7.6636	4127766.2
7.6661	3966021.76
7.6686	3573140.32
7.6711	4098038.88
7.6736	3544050.64
7.6761	3311367.04
7.6786	2809606.68
7.6811	3656522.44
7.6836	3756333.48
7.6861	2398854.76
7.6886	1661707.436
7.6911	3138651.44
7.6936	3346869.24
7.6961	2444603.8
7.6986	1001813.852
7.7011	2458711.832
7.7036	2204101.72
7.7061	3935967.48
7.7086	2680479.2
7.7111	3066090.56
7.7136	3317119.36
7.7161	1419155.624
7.7186	2805247.84
7.7211	2189775.524
7.7236	2935213.48
7.7261	2357536
7.7286	2555093.96
7.7311	1184612.992
7.7336	2379459.12
7.7361	2331558.44
7.7386	2233858.204
7.7411	765261.688
7.7436	2088734.656
7.7461	885524.236
7.7486	3151554.56
7.7511	1030355.388
7.7536	2416679.848
7.7561	1208868.856
7.7586	3352597.12
7.7611	3390700.16
7.7636	3369369.16
7.7661	3627506.52
7.7686	2675566.184
7.7711	1059327.824
7.7736	1462159.14
7.7761	1093557.528
7.7786	866471.732
7.7811	339838.732
7.7836	628511.364
7.7861	2057440.152
7.7886	1394311.408
7.7911	3010721.2
7.7936	3294938.16
7.7961	2515535.44
7.7986	1794620.252
7.8011	1359181.104
7.8036	2625387.668
7.8061	1044992.436
7.8086	2034936.536
7.8111	1999815.836
7.8136	2661872.472
7.8161	763500.384
7.8186	2106848.212
7.8211	745419.012
7.8236	2156313.352
7.8261	1271679.976
7.8286	3631530.8
7.8311	2729331.28
7.8336	2157482.56
7.8361	1264871.776
7.8386	1655765.38
7.8411	3117555.04
7.8436	2579356.76
7.8461	2216640.492
7.8486	918676.3
7.8511	2577320.48
7.8536	1005026.692
7.8561	2579610.464
7.8586	1618765.36
7.8611	3395273.68
7.8636	4400210.88
7.8661	3531037.72
7.8686	3507017.4
7.8711	1824678.84
7.8736	4274216.76
7.8761	2009984.04
7.8786	2868261.28
7.8811	2587097.12
7.8836	3836327.72
7.8861	2713216.88
7.8886	3390483.4
7.8911	1078948.816
7.8936	1445943.82
7.8961	2103180.76
7.8986	1994256.992
7.9011	3231569.72
7.9036	2385518.872
7.9061	2133067.996
7.9086	565771.416
7.9111	1861736.876
7.9136	1571221.904
7.9161	2491080.12
7.9186	1929716.192
7.9211	1276794.28
7.9236	2804387.8
7.9261	1828698.46
7.9286	1555990.124
7.9311	3091218.88
7.9336	4183693.64
7.9361	3960292.84
7.9386	3307351.36
7.9411	1906272.528
7.9436	749894.448
7.9461	1542456.644
7.9486	993776.076
7.9511	280725.176
7.9536	1421671.784
7.9561	461907.32
7.9586	2488650.72
7.9611	404249.488
7.9636	323032.04
7.9661	1203385.824
7.9686	1804248.084
7.9711	1186180.656
7.9736	548756.684
7.9761	3277450.52
7.9786	2242449.356
7.9811	284069.788
7.9836	1135896.276
7.9861	553102.64
7.9886	621642.352
7.9911	708503.416
7.9936	159551.18
7.9961	673261.796
7.9986	541365.192
8.0011	1639589.208
8.0036	769986.896
8.0061	253963.524
8.0086	588071.352
8.0111	340260.184
8.013601	3094578.028
8.0161	589766.504
8.018601	174683.884
8.0211	742166.656
8.0236	1236148.768
8.0261	1238913.676
8.0286	616458.516
8.0311	1750842.36
8.0336	708993.696
8.036101	1983348.144
8.0386	2862654.4
8.0411	605110.696
8.0436	1068207.948
8.0461	1175419.084
8.0486	404835.732
8.0511	961122.924
8.0536	471028.68
8.0561	223660.732
8.058601	1388585.728
8.0611	206936.2524
8.0636	264731.964
8.0661	215201.684
8.0686	490757.36
8.0711	339469.712
8.0736	961128.244
8.076101	465517.2872
8.0786	383804.364
8.081101	845875.932
8.0836	1333132.644
8.0861	249553.448
8.0886	788744.728
8.0911	1342899.94
8.0936	87577.824
8.0961	77038.3564
8.098601	78555.8032
8.1011	71424.4256
8.1036	65266.2008
8.1061	496084.936
8.1086	225535.8324
8.1111	99141.284
8.1136	62194.5612
8.1161	71528.5168
8.1186	58970.8972
8.121101	67457.2156
8.1236	45409.908
8.1261	117649.272
8.1286	994437.176
8.1311	400223.092
8.1336	841310.428
8.1361	195348.164
8.138601	698302.9212
8.1411	98030.5728
8.143601	68778.1184
8.1461	57387.8892
8.1486	85072.1928
8.1511	142045.1612
8.1536	94920.1176
8.1561	436935.052
8.1586	912363.892
8.161101	1677509.712
8.1636	2722334.548
8.1661	293709.864
8.1686	207920.804
8.1711	263420.2228
8.1736	197217.324
8.1761	240503.4376
8.1786	437872.196
8.1811	95868.1964
8.183601	648930.6132
8.1861	106344.0812
8.1886	304594.136
8.1911	473959.3588
8.1936	140340.4884
8.196101	389339.1032
8.1986	577260.4772
8.201101	115034.1808
8.2036	215843.22
8.206101	2340778.2
8.2086	458423.916
8.2111	187962.112
8.213601	232922.03
8.2161	55332.5164
8.218601	132209.3028
8.2211	361266.8932
8.223601	168095.5936
8.2261	119910.8856
8.2286	80381.3132
8.2311	194968.6464
8.2336	58446.952
8.236101	57501.4612
8.2386	67200.4024
8.241101	90016.7048
8.2436	183405.696
8.246101	425402.62
8.2486	3223663.712
8.2511	1214493.848
8.253601	392812.632
8.2561	1796770.408
8.258601	364106.064
8.2611	145737.9612
8.263601	191762.6632
8.2661	126585.5656
8.268601	66145.0212
8.2711	60830.3488
8.2736	106004.0988
8.276101	50994.8364
8.2786	110834.6872
8.281101	49925.9896
8.2836	51430.5812
8.286101	43632.698
8.2886	109524.1448
8.2911	226050.3752
8.2936	65279.4996
8.2961	48706.5956
8.298601	50226.2072
8.3011	57528.5688
8.303601	41535.3616
8.3061	90918.4368
8.308601	112828.8412
8.3111	79210.7892
8.3136	96480.8104
8.316101	115546.2704
8.3186	72895.1968
8.321101	103071.0032
8.3236	62534.9468
8.326101	148816.1632
8.3286	53434.9924
8.331101	83205.9848
8.3336	58508.5684
8.3361	87465.3292
8.338601	118533.8964
8.3411	138586.32
8.343601	534571.464
8.3461	2566141.536
8.348601	326483.74
8.3511	167296.4568
8.3536	74097.798
8.3561	130843.574
8.3586	93798.6804
8.361101	106782.768
8.3636	109833.6144
8.366101	55309.9412
8.3686	167791.3304
8.371101	44249.2872
8.3736	109712.5168
8.3761	98628.5844
8.378601	157289.3872
8.3811	166450.1128
8.383601	137260.1652
8.3861	138750.6084
8.388601	144430.6964
8.3911	67243.0604
8.393601	308474.032
8.3961	202393.952
8.3986	212857.7336
8.401101	145567.6268
8.4036	64904.4292
8.406101	251695.5528
8.4086	60291.544
8.411101	262941.4608
8.4136	104906.9096
8.4161	109239.1776
8.4186	331438.868
8.4211	335812.176
8.423601	2959293.384
8.4261	1237628.72
8.428601	229805.148
8.4311	355765.716
8.433601	130794.1292
8.4361	330758.076
8.4386	108414.3768
8.441101	97779.5824
8.4436	351448.6616
8.446101	99930.6404
8.4486	325912.8284
8.451101	82985.468
8.4536	108862.0976
8.456101	338061.4928
8.4586	91340.6984
8.4611	351662.0204
8.463601	98050.7436
8.4661	129831.1216
8.468601	501581.02
8.4711	98246.226
8.473601	368670.348
8.4761	107850.2084
8.4786	118146.158
8.4811	335315.2664
8.4836	172459.4144
8.486101	347071.5884
8.4886	149887.352
8.491101	142856.4008
8.4936	357670.8048
8.496101	94070.5708
8.4986	366306.4144
8.5011	145624.2272
8.503601	168870.5988
8.5061	350823.848
8.508601	195864.928
8.5111	747857.08
8.513601	3690841.04
8.5161	1047880.736
8.518601	690647.768
8.5211	428288.272
8.5236	371840.352
8.526101	99196.0716
8.5286	218267.5852
8.531101	195924.9832
8.5336	82154.4756
8.536101	282744.678
8.5386	64551.8248
8.5411	196391.5536
8.5436	142205.2556
8.5461	124792.796
8.548601	162051.4072
8.5511	89057.9048
8.553601	142962.3396
8.5561	96549.7368
8.558601	113173.6356
8.5611	89577.8324
8.5636	106423.6012
8.566101	81769.2308
8.5686	141815.684
8.571101	92957.1056
8.5736	190411.396
8.576101	509273.344
8.5786	326750.08
8.581101	1036826.684
8.5836	785021.496
8.5861	274709.6408
8.588601	125555.936
8.5911	245110.8592
8.593601	172019.5432
8.5961	169885.9056
8.598601	213417.8052
8.6011	140599.566
8.6036	273748.4096
8.6061	145183.2512
8.6086	279103.0408
8.611101	186070.3552
8.6136	100824.7968
8.616101	391830.396
8.6186	90856.328
8.621101	346903.5072
8.6236	166756.0928
8.6261	125484.918
8.628601	408557.194
8.6311	78282.2072
8.633601	420979.6496
8.6361	109903.3892
8.638601	151448.5968
8.6411	418684.4216
8.643601	76771.4936
8.6461	408012.888
8.6486	157315.6148
8.651101	322558.7224
8.6536	251615.9056
8.656101	79340.2228
8.6586	388010.9184
8.661101	202996.198
8.6636	393272.386
8.6661	143871.9512
8.6686	95139.9448
8.6711	434562.78
8.673601	137128.9516
8.6761	842820.188
8.678601	345889.67
8.6811	175761.444
8.683601	723095.172
8.6861	159633.1948
8.6886	406426.448
8.691101	99295.2604
8.6936	374551.0356
8.696101	246062.276
8.6986	956150.172
8.701101	626978.384
8.7036	101046.6096
8.706101	417879.6
8.7086	147995.5528
8.7111	154800.9948
8.713601	315577.6428
8.7161	99158.53
8.718601	329237.116
8.7211	183598.3004
8.723601	201698.4008
8.7261	208156.1404
8.7286	112862.322
8.7311	261819.5928
8.7336	175897.8656
8.736101	286388.474
8.7386	123664.1268
8.741101	103571.296
8.7436	319989.2584
8.746101	252547.238
8.7486	218938.132
8.7511	112303.4928
8.753601	74744.0124
8.7561	270694.2728
8.758601	145606.1508
8.7611	266884.1264
8.763601	98553.4604
8.7661	94636.8616
8.768601	243502.0408
8.7711	175446.1996
8.7736	151150.406
8.776101	113787.778
8.7786	165655.0084
8.781101	217777.196
8.7836	210294.5716
8.786101	185291.5224
8.7886	208279.1296
8.7911	1123029.688
8.7936	436359.132
8.7961	350558.52
8.798601	199138.3224
8.8011	360391.96
8.803601	2031669.66
8.8061	1640257.644
8.808601	419490.704
8.8111	112983.87
8.8136	300270.77
8.816101	154450.0232
8.8186	143634.6572
8.821101	343754.6132
8.8236	105098.1668
8.826101	60470.628
8.8286	439126.6024
8.831101	45224.3604
8.8336	172985.088
8.8361	271667.7276
8.838601	234080.3392
8.8411	313396.3324
8.843601	159250.2588
8.8461	335019.8252
8.848601	203447.8556
8.8511	149771.2172
8.8536	203152.6304
8.8561	289302.5608
8.8586	290409.7912
8.861101	64261.5128
8.8636	44147.956
8.866101	472255.6344
8.8686	121835.644
8.871101	295533.1532
8.8736	177741.8544
8.8761	85123.9964
8.878601	98265.7124
8.8811	490448.7164
8.883601	276189.0076
8.8861	177842.2452
8.888601	226747.0372
8.8911	249739.9064
8.893601	392037.4936
8.8961	324985.4788
8.8986	242903.2948
8.901101	175664.3928
8.9036	83141.5096
8.906101	54983.38
8.9086	601002.7132
8.911101	149675.75
8.9136	70000.0632
8.9161	392775.8892
8.9186	1259329.44
8.9211	644437.496
8.923601	292592.0196
8.9261	140917.7144
8.928601	84733.8216
8.9311	80227.4584
8.933601	447250.6516
8.9361	395051.2064
8.9386	240011.6328
8.941101	106214.788
8.9436	319368.9488
8.946101	111806.4528
8.9486	102555.1172
8.951101	292677.9312
8.9536	299005.094
8.956101	199613.748
8.9586	152464.1184
8.9611	81541.0556
8.963601	61419.406
8.9661	433565.904
8.968601	106929.8416
8.9711	207010.7
8.973601	70366.8604
8.9761	219851.2784
8.9786	115031.06
8.9811	172909.994
8.9836	230643.368
8.986101	206126.2236
8.9886	61412.6352
8.991101	194934.002
8.9936	145052.8696
8.996101	1087269.08
8.9986	389837.3448
9.0011	311259.4492
9.003601	175665.6492
9.0061	71409.84
9.008601	217886.5956
9.0111	53053.5212
9.013601	143806.16
9.0161	103131.5204
9.018601	72700.0268
9.0211	247767.2148
9.0236	95890.8192
9.026101	114340.6624
9.0286	241282.764
9.031101	200736.5476
9.0336	249104.8596
9.036101	1154873.708
9.0386	271660.8156
9.0411	92987.5212
9.0436	103240.158
9.0461	220505.9828
