6554.41	9329
6554.412	9329
6554.414	9329
6554.416	9329
6554.418	9331
6554.42	9332
6554.422	9333
6554.424	9334
6554.426	9335
6554.428	9337
6554.43	9337
6554.432	9338
6554.434	9339
6554.436	9339
6554.438	9340
6554.44	9341
6554.442	9342
6554.444	9343
6554.446	9343
6554.448	9342
6554.45	9343
6554.452	9344
6554.454	9344
6554.456	9344
6554.458	9344
6554.46	9345
6554.462	9346
6554.464	9346
6554.466	9347
6554.468	9347
6554.47	9348
6554.472	9349
6554.474	9349
6554.476	9350
6554.478	9351
6554.48	9353
6554.482	9354
6554.484	9354
6554.486	9354
6554.488	9354
6554.49	9355
6554.492	9355
6554.494	9355
6554.496	9355
6554.498	9355
6554.5	9355
6554.502	9354
6554.504	9353
6554.506	9353
6554.508	9351
6554.51	9350
6554.512	9350
6554.514	9350
6554.516	9349
6554.518	9348
6554.52	9347
6554.522	9346
6554.524	9345
6554.526	9344
6554.528	9345
6554.53	9344
6554.532	9343
6554.534	9343
6554.536	9343
6554.538	9342
6554.54	9342
6554.542	9341
6554.544	9341
6554.546	9341
6554.548	9340
6554.55	9340
6554.552	9340
6554.554	9340
6554.556	9341
6554.558	9341
6554.56	9341
6554.562	9341
6554.564	9341
6554.566	9340
6554.568	9340
6554.57	9339
6554.572	9339
6554.574	9339
6554.576	9338
6554.578	9337
6554.58	9336
6554.582	9335
6554.584	9334
6554.586	9333
6554.588	9332
6554.59	9332
6554.592	9331
6554.594	9329
6554.596	9327
6554.598	9326
6554.6	9325
6554.602	9323
6554.604	9322
6554.606	9321
6554.608	9319
6554.61	9317
6554.612	9316
6554.614	9314
6554.616	9312
6554.618	9310
6554.62	9309
6554.622	9307
6554.624	9305
6554.626	9303
6554.628	9301
6554.63	9300
6554.632	9299
6554.634	9297
6554.636	9295
6554.638	9293
6554.64	9292
6554.642	9290
6554.644	9288
6554.646	9286
6554.648	9284
6554.65	9283
6554.652	9283
6554.654	9282
6554.656	9281
6554.658	9280
6554.66	9279
6554.662	9278
6554.664	9277
6554.666	9276
6554.668	9277
6554.67	9277
6554.672	9277
6554.674	9277
6554.676	9277
6554.678	9277
6554.68	9277
6554.682	9278
6554.684	9278
6554.686	9279
6554.688	9280
6554.69	9282
6554.692	9283
6554.694	9285
6554.696	9286
6554.698	9287
6554.7	9288
6554.702	9289
6554.704	9290
6554.706	9292
6554.708	9293
6554.71	9293
6554.712	9293
6554.714	9293
6554.716	9293
6554.718	9293
6554.72	9292
6554.722	9291
6554.724	9290
6554.726	9289
6554.728	9288
6554.73	9287
6554.732	9285
6554.734	9283
6554.736	9281
6554.738	9279
6554.74	9277
6554.742	9274
6554.744	9271
6554.746	9268
6554.748	9265
6554.75	9262
6554.752	9258
6554.754	9254
6554.756	9250
6554.758	9247
6554.76	9242
6554.762	9237
6554.764	9233
6554.766	9228
6554.768	9223
6554.77	9218
6554.772	9213
6554.774	9209
6554.776	9203
6554.778	9197
6554.78	9192
6554.782	9186
6554.784	9180
6554.786	9175
6554.788	9169
6554.79	9163
6554.792	9157
6554.794	9150
6554.796	9145
6554.798	9139
6554.8	9133
6554.802	9128
6554.804	9123
6554.806	9117
6554.808	9112
6554.81	9107
6554.812	9102
6554.814	9098
6554.816	9094
6554.818	9090
6554.82	9086
6554.822	9083
6554.824	9080
6554.826	9078
6554.828	9076
6554.83	9076
6554.832	9077
6554.834	9077
6554.836	9077
6554.838	9078
6554.84	9080
6554.842	9082
6554.844	9083
6554.846	9086
6554.848	9089
6554.85	9093
6554.852	9096
6554.854	9100
6554.856	9105
6554.858	9109
6554.86	9113
6554.862	9118
6554.864	9123
6554.866	9127
6554.868	9132
6554.87	9138
6554.872	9142
6554.874	9147
6554.876	9153
6554.878	9158
6554.88	9163
6554.882	9168
6554.884	9173
6554.886	9177
6554.888	9181
6554.89	9186
6554.892	9189
6554.894	9193
6554.896	9198
6554.898	9202
6554.9	9204
6554.902	9208
6554.904	9212
6554.906	9216
6554.908	9218
6554.91	9221
6554.912	9224
6554.914	9226
6554.916	9228
6554.918	9229
6554.92	9232
6554.922	9234
6554.924	9236
6554.926	9238
6554.928	9240
6554.93	9240
6554.932	9242
6554.934	9244
6554.936	9245
6554.938	9246
6554.94	9248
6554.942	9249
6554.944	9249
6554.946	9250
6554.948	9251
6554.95	9252
6554.952	9254
6554.954	9254
6554.956	9254
6554.958	9255
6554.96	9255
6554.962	9255
6554.964	9255
6554.966	9255
6554.968	9255
6554.97	9255
6554.972	9255
6554.974	9254
6554.976	9253
6554.978	9253
6554.98	9253
6554.982	9252
6554.984	9251
6554.986	9250
6554.988	9249
6554.99	9249
6554.992	9248
6554.994	9246
6554.996	9245
6554.998	9244
6555	9243
6555.002	9242
6555.004	9241
6555.006	9240
6555.008	9238
6555.01	9236
6555.012	9234
6555.014	9233
6555.016	9232
6555.018	9230
6555.02	9228
6555.022	9226
6555.024	9224
6555.026	9222
6555.028	9220
6555.03	9218
6555.032	9216
6555.034	9215
6555.036	9213
6555.038	9211
6555.04	9209
6555.042	9207
6555.044	9205
6555.046	9203
6555.048	9201
6555.05	9199
6555.052	9197
6555.054	9195
6555.056	9192
6555.058	9189
6555.06	9186
6555.062	9183
6555.064	9179
6555.066	9176
6555.068	9173
6555.07	9170
6555.072	9166
6555.074	9162
6555.076	9158
6555.078	9154
6555.08	9149
6555.082	9147
6555.084	9144
6555.086	9141
6555.088	9139
6555.09	9136
6555.092	9133
6555.094	9131
6555.096	9129
6555.098	9126
6555.1	9124
6555.102	9122
6555.104	9119
6555.106	9117
6555.108	9115
6555.11	9112
6555.112	9110
6555.114	9108
6555.116	9105
6555.118	9103
6555.12	9101
6555.122	9099
6555.124	9097
6555.126	9095
6555.128	9093
6555.13	9091
6555.132	9089
6555.134	9087
6555.136	9085
6555.138	9084
6555.14	9083
6555.142	9082
6555.144	9081
6555.146	9081
6555.148	9080
6555.15	9080
6555.152	9080
6555.154	9080
6555.156	9080
6555.158	9081
6555.16	9082
6555.162	9081
6555.164	9082
6555.166	9083
6555.168	9084
6555.17	9085
6555.172	9086
6555.174	9087
6555.176	9088
6555.178	9089
6555.18	9090
6555.182	9092
6555.184	9093
6555.186	9095
6555.188	9096
6555.19	9095
6555.192	9096
6555.194	9097
6555.196	9098
6555.198	9098
6555.2	9099
6555.202	9099
6555.204	9098
6555.206	9098
6555.208	9098
6555.21	9097
6555.212	9096
6555.214	9094
6555.216	9093
6555.218	9092
6555.22	9091
6555.222	9088
6555.224	9087
6555.226	9085
6555.228	9083
6555.23	9082
6555.232	9080
6555.234	9077
6555.236	9075
6555.238	9072
6555.24	9069
6555.242	9067
6555.244	9064
6555.246	9061
6555.248	9058
6555.25	9055
6555.252	9051
6555.254	9047
6555.256	9043
6555.258	9039
6555.26	9035
6555.262	9030
6555.264	9025
6555.266	9021
6555.268	9016
6555.27	9010
6555.272	9004
6555.274	8996
6555.276	8991
6555.278	8986
6555.28	8979
6555.282	8972
6555.284	8965
6555.286	8958
6555.288	8951
6555.29	8944
6555.292	8936
6555.294	8928
6555.296	8920
6555.298	8911
6555.3	8903
6555.302	8893
6555.304	8883
6555.306	8874
6555.308	8864
6555.31	8855
6555.312	8844
6555.314	8833
6555.316	8823
6555.318	8812
6555.32	8801
6555.322	8788
6555.324	8776
6555.326	8762
6555.328	8748
6555.33	8733
6555.332	8716
6555.334	8701
6555.336	8685
6555.338	8667
6555.34	8648
6555.342	8629
6555.344	8610
6555.346	8590
6555.348	8571
6555.35	8551
6555.352	8532
6555.354	8511
6555.356	8489
6555.358	8466
6555.36	8443
6555.362	8419
6555.364	8395
6555.366	8369
6555.368	8342
6555.37	8313
6555.372	8283
6555.374	8251
6555.376	8220
6555.378	8183
6555.38	8146
6555.382	8109
6555.384	8070
6555.386	8031
6555.388	7992
6555.39	7954
6555.392	7917
6555.394	7879
6555.396	7841
6555.398	7802
6555.4	7759
6555.402	7716
6555.404	7672
6555.406	7629
6555.408	7586
6555.41	7542
6555.412	7499
6555.414	7454
6555.416	7406
6555.418	7359
6555.42	7313
6555.422	7267
6555.424	7222
6555.426	7176
6555.428	7132
6555.43	7090
6555.432	7052
6555.434	7014
6555.436	6977
6555.438	6942
6555.44	6908
6555.442	6877
6555.444	6849
6555.446	6820
6555.448	6795
6555.45	6771
6555.452	6749
6555.454	6730
6555.456	6712
6555.458	6697
6555.46	6685
6555.462	6676
6555.464	6673
6555.466	6673
6555.468	6676
6555.47	6686
6555.472	6699
6555.474	6715
6555.476	6735
6555.478	6757
6555.48	6783
6555.482	6809
6555.484	6838
6555.486	6869
6555.488	6903
6555.49	6940
6555.492	6980
6555.494	7022
6555.496	7068
6555.498	7115
6555.5	7162
6555.502	7210
6555.504	7258
6555.506	7310
6555.508	7365
6555.51	7421
6555.512	7476
6555.514	7530
6555.516	7584
6555.518	7635
6555.52	7686
6555.522	7738
6555.524	7788
6555.526	7840
6555.528	7889
6555.53	7938
6555.532	7988
6555.534	8037
6555.536	8085
6555.538	8133
6555.54	8178
6555.542	8220
6555.544	8258
6555.546	8294
6555.548	8331
6555.55	8366
6555.552	8402
6555.554	8437
6555.556	8465
6555.558	8492
6555.56	8517
6555.562	8540
6555.564	8563
6555.566	8584
6555.568	8605
6555.57	8624
6555.572	8644
6555.574	8663
6555.576	8683
6555.578	8702
6555.58	8721
6555.582	8740
6555.584	8758
6555.586	8776
6555.588	8792
6555.59	8807
6555.592	8821
6555.594	8836
6555.596	8848
6555.598	8857
6555.6	8868
6555.602	8877
6555.604	8885
6555.606	8893
6555.608	8903
6555.61	8910
6555.612	8918
6555.614	8926
6555.616	8933
6555.618	8940
6555.62	8947
6555.622	8953
6555.624	8960
6555.626	8966
6555.628	8971
6555.63	8978
6555.632	8983
6555.634	8989
6555.636	8995
6555.638	9000
6555.64	9006
6555.642	9011
6555.644	9016
6555.646	9021
6555.648	9025
6555.65	9030
6555.652	9035
6555.654	9039
6555.656	9043
6555.658	9047
6555.66	9050
6555.662	9053
6555.664	9056
6555.666	9060
6555.668	9062
6555.67	9064
6555.672	9066
6555.674	9069
6555.676	9071
6555.678	9072
6555.68	9073
6555.682	9074
6555.684	9075
6555.686	9076
6555.688	9077
6555.69	9078
6555.692	9078
6555.694	9079
6555.696	9079
6555.698	9078
6555.7	9079
6555.702	9079
6555.704	9079
6555.706	9079
6555.708	9079
6555.71	9078
6555.712	9078
6555.714	9077
6555.716	9077
6555.718	9076
6555.72	9076
6555.722	9075
6555.724	9073
6555.726	9072
6555.728	9071
6555.73	9070
6555.732	9069
6555.734	9068
6555.736	9067
6555.738	9066
6555.74	9065
6555.742	9064
6555.744	9063
6555.746	9062
6555.748	9060
6555.75	9059
6555.752	9057
6555.754	9055
6555.756	9054
6555.758	9052
6555.76	9051
6555.762	9049
6555.764	9048
6555.766	9046
6555.768	9044
6555.77	9043
6555.772	9041
6555.774	9040
6555.776	9038
6555.778	9037
6555.78	9035
6555.782	9033
6555.784	9032
6555.786	9031
6555.788	9030
6555.79	9029
6555.792	9028
6555.794	9027
6555.796	9026
6555.798	9025
6555.8	9023
6555.802	9022
6555.804	9022
6555.806	9020
6555.808	9019
6555.81	9019
6555.812	9018
6555.814	9017
6555.816	9016
6555.818	9015
6555.82	9014
6555.822	9012
6555.824	9011
6555.826	9010
6555.828	9009
6555.83	9007
6555.832	9006
6555.834	9005
6555.836	9004
6555.838	9002
6555.84	9001
6555.842	9000
6555.844	8999
6555.846	8999
6555.848	8998
6555.85	8997
6555.852	8995
6555.854	8995
6555.856	8995
6555.858	8995
6555.86	8995
6555.862	8995
6555.864	8995
6555.866	8996
6555.868	8997
6555.87	8998
6555.872	8998
6555.874	9000
6555.876	9002
6555.878	9004
6555.88	9006
6555.882	9008
6555.884	9011
6555.886	9014
6555.888	9017
6555.89	9019
6555.892	9022
6555.894	9025
6555.896	9029
6555.898	9032
6555.9	9036
6555.902	9040
6555.904	9043
6555.906	9046
6555.908	9049
6555.91	9052
6555.912	9056
6555.914	9058
6555.916	9061
6555.918	9064
6555.92	9066
6555.922	9068
6555.924	9070
6555.926	9072
6555.928	9074
6555.93	9075
6555.932	9076
6555.934	9076
6555.936	9077
6555.938	9078
6555.94	9078
6555.942	9078
6555.944	9078
6555.946	9078
6555.948	9076
6555.95	9075
6555.952	9074
6555.954	9071
6555.956	9069
6555.958	9066
6555.96	9062
6555.962	9059
6555.964	9054
6555.966	9049
6555.968	9044
6555.97	9039
6555.972	9031
6555.974	9023
6555.976	9018
6555.978	9012
6555.98	9003
6555.982	8993
6555.984	8981
6555.986	8968
6555.988	8953
6555.99	8939
6555.992	8922
6555.994	8906
6555.996	8889
6555.998	8870
6556	8850
6556.002	8829
6556.004	8805
6556.006	8778
6556.008	8747
6556.01	8714
6556.012	8677
6556.014	8634
6556.016	8590
6556.018	8546
6556.02	8500
6556.022	8453
6556.024	8406
6556.026	8358
6556.028	8312
6556.03	8265
6556.032	8217
6556.034	8166
6556.036	8111
6556.038	8055
6556.04	8002
6556.042	7951
6556.044	7905
6556.046	7862
6556.048	7820
6556.05	7781
6556.052	7746
6556.054	7712
6556.056	7682
6556.058	7653
6556.06	7626
6556.062	7606
6556.064	7590
6556.066	7581
6556.068	7583
6556.07	7587
6556.072	7597
6556.074	7608
6556.076	7620
6556.078	7638
6556.08	7659
6556.082	7684
6556.084	7714
6556.086	7747
6556.088	7785
6556.09	7826
6556.092	7868
6556.094	7906
6556.096	7945
6556.098	7985
6556.1	8032
6556.102	8080
6556.104	8133
6556.106	8186
6556.108	8239
6556.11	8290
6556.112	8336
6556.114	8380
6556.116	8421
6556.118	8460
6556.12	8499
6556.122	8537
6556.124	8575
6556.126	8610
6556.128	8643
6556.13	8674
6556.132	8703
6556.134	8732
6556.136	8759
6556.138	8783
6556.14	8806
6556.142	8825
6556.144	8842
6556.146	8858
6556.148	8874
6556.15	8889
6556.152	8903
6556.154	8916
6556.156	8928
6556.158	8942
6556.16	8953
6556.162	8964
6556.164	8974
6556.166	8983
6556.168	8991
6556.17	8997
6556.172	9004
6556.174	9010
6556.176	9017
6556.178	9022
6556.18	9028
6556.182	9033
6556.184	9038
6556.186	9042
6556.188	9046
6556.19	9050
6556.192	9053
6556.194	9056
6556.196	9059
6556.198	9061
6556.2	9064
6556.202	9067
6556.204	9069
6556.206	9071
6556.208	9072
6556.21	9074
6556.212	9075
6556.214	9076
6556.216	9077
6556.218	9078
6556.22	9078
6556.222	9078
6556.224	9079
6556.226	9079
6556.228	9080
6556.23	9080
6556.232	9080
6556.234	9080
6556.236	9080
6556.238	9080
6556.24	9079
6556.242	9079
6556.244	9079
6556.246	9079
6556.248	9080
6556.25	9080
6556.252	9080
6556.254	9080
6556.256	9080
6556.258	9080
6556.26	9080
6556.262	9080
6556.264	9079
6556.266	9079
6556.268	9079
6556.27	9079
6556.272	9079
6556.274	9079
6556.276	9079
6556.278	9079
6556.28	9080
6556.282	9080
6556.284	9080
6556.286	9080
6556.288	9080
6556.29	9080
6556.292	9080
6556.294	9080
6556.296	9081
6556.298	9081
6556.3	9081
6556.302	9081
6556.304	9081
6556.306	9080
6556.308	9080
6556.31	9080
6556.312	9079
6556.314	9079
6556.316	9078
6556.318	9077
6556.32	9076
6556.322	9075
6556.324	9074
6556.326	9073
6556.328	9072
6556.33	9071
6556.332	9069
6556.334	9067
6556.336	9065
6556.338	9063
6556.34	9062
6556.342	9060
6556.344	9059
6556.346	9057
6556.348	9056
6556.35	9054
6556.352	9053
6556.354	9051
6556.356	9050
6556.358	9050
6556.36	9049
6556.362	9049
6556.364	9049
6556.366	9049
6556.368	9048
6556.37	9048
6556.372	9049
6556.374	9049
6556.376	9050
6556.378	9051
6556.38	9052
6556.382	9053
6556.384	9053
6556.386	9054
6556.388	9055
6556.39	9056
6556.392	9057
6556.394	9058
6556.396	9059
6556.398	9060
6556.4	9060
6556.402	9061
6556.404	9062
6556.406	9062
6556.408	9063
6556.41	9064
6556.412	9065
6556.414	9065
6556.416	9066
6556.418	9066
6556.42	9067
6556.422	9067
6556.424	9068
6556.426	9069
6556.428	9069
6556.43	9070
6556.432	9069
6556.434	9070
6556.436	9070
6556.438	9070
6556.44	9071
6556.442	9071
6556.444	9072
6556.446	9072
6556.448	9072
6556.45	9072
6556.452	9071
6556.454	9071
6556.456	9071
6556.458	9071
6556.46	9071
6556.462	9071
6556.464	9071
6556.466	9070
6556.468	9070
6556.47	9070
6556.472	9069
6556.474	9069
6556.476	9068
6556.478	9067
6556.48	9066
6556.482	9066
6556.484	9065
6556.486	9065
6556.488	9064
6556.49	9064
6556.492	9063
6556.494	9063
6556.496	9062
6556.498	9062
6556.5	9061
6556.502	9061
6556.504	9060
6556.506	9060
6556.508	9059
6556.51	9059
6556.512	9058
6556.514	9057
6556.516	9056
6556.518	9056
6556.52	9055
6556.522	9055
6556.524	9055
6556.526	9054
6556.528	9054
6556.53	9053
6556.532	9053
6556.534	9052
6556.536	9052
6556.538	9051
6556.54	9051
6556.542	9051
6556.544	9050
6556.546	9049
6556.548	9049
6556.55	9049
6556.552	9048
6556.554	9048
6556.556	9048
6556.558	9048
6556.56	9048
6556.562	9048
6556.564	9048
6556.566	9048
6556.568	9048
6556.57	9048
6556.572	9048
6556.574	9048
6556.576	9048
6556.578	9049
6556.58	9049
6556.582	9049
6556.584	9049
6556.586	9049
6556.588	9049
6556.59	9049
6556.592	9048
6556.594	9048
6556.596	9048
6556.598	9048
6556.6	9047
6556.602	9047
6556.604	9046
6556.606	9045
6556.608	9044
6556.61	9043
6556.612	9042
6556.614	9041
6556.616	9039
6556.618	9038
6556.62	9037
6556.622	9036
6556.624	9035
6556.626	9033
6556.628	9032
6556.63	9031
6556.632	9030
6556.634	9029
6556.636	9027
6556.638	9026
6556.64	9025
6556.642	9025
6556.644	9023
6556.646	9022
6556.648	9021
6556.65	9020
6556.652	9019
6556.654	9017
6556.656	9016
6556.658	9015
6556.66	9013
6556.662	9012
6556.664	9010
6556.666	9009
6556.668	9007
6556.67	9005
6556.672	9003
6556.674	9000
6556.676	8998
6556.678	8995
6556.68	8992
6556.682	8988
6556.684	8984
6556.686	8980
6556.688	8976
6556.69	8972
6556.692	8967
6556.694	8962
6556.696	8957
6556.698	8951
6556.7	8944
6556.702	8938
6556.704	8931
6556.706	8924
6556.708	8916
6556.71	8907
6556.712	8900
6556.714	8892
6556.716	8881
6556.718	8869
6556.72	8855
6556.722	8839
6556.724	8825
6556.726	8808
6556.728	8789
6556.73	8767
6556.732	8744
6556.734	8719
6556.736	8691
6556.738	8663
6556.74	8635
6556.742	8607
6556.744	8580
6556.746	8553
6556.748	8526
6556.75	8497
6556.752	8465
6556.754	8434
6556.756	8397
6556.758	8361
6556.76	8326
6556.762	8292
6556.764	8260
6556.766	8231
6556.768	8202
6556.77	8172
6556.772	8142
6556.774	8113
6556.776	8085
6556.778	8063
6556.78	8041
6556.782	8025
6556.784	8005
6556.786	7991
6556.788	7978
6556.79	7966
6556.792	7960
6556.794	7960
6556.796	7960
6556.798	7962
6556.8	7972
6556.802	7983
6556.804	7997
6556.806	8014
6556.808	8032
6556.81	8054
6556.812	8076
6556.814	8099
6556.816	8123
6556.818	8149
6556.82	8177
6556.822	8206
6556.824	8238
6556.826	8268
6556.828	8299
6556.83	8330
6556.832	8360
6556.834	8389
6556.836	8417
6556.838	8442
6556.84	8468
6556.842	8491
6556.844	8515
6556.846	8538
6556.848	8563
6556.85	8587
6556.852	8613
6556.854	8636
6556.856	8659
6556.858	8681
6556.86	8700
6556.862	8719
6556.864	8735
6556.866	8751
6556.868	8767
6556.87	8781
6556.872	8794
6556.874	8807
6556.876	8816
6556.878	8825
6556.88	8832
6556.882	8840
6556.884	8850
6556.886	8858
6556.888	8867
6556.89	8874
6556.892	8881
6556.894	8886
6556.896	8893
6556.898	8898
6556.9	8905
6556.902	8910
6556.904	8915
6556.906	8921
6556.908	8925
6556.91	8930
6556.912	8935
6556.914	8938
6556.916	8942
6556.918	8946
6556.92	8949
6556.922	8953
6556.924	8956
6556.926	8959
6556.928	8961
6556.93	8963
6556.932	8965
6556.934	8967
6556.936	8969
6556.938	8970
6556.94	8971
6556.942	8973
6556.944	8974
6556.946	8975
6556.948	8976
6556.95	8976
6556.952	8976
6556.954	8977
6556.956	8978
6556.958	8979
6556.96	8979
6556.962	8980
6556.964	8980
6556.966	8980
6556.968	8980
6556.97	8980
6556.972	8981
6556.974	8981
6556.976	8981
6556.978	8981
6556.98	8981
6556.982	8982
6556.984	8982
6556.986	8982
6556.988	8982
6556.99	8981
6556.992	8981
6556.994	8981
6556.996	8980
6556.998	8980
6557	8980
6557.002	8979
6557.004	8979
6557.006	8978
6557.008	8978
6557.01	8977
6557.012	8977
6557.014	8976
6557.016	8976
6557.018	8975
6557.02	8975
6557.022	8974
6557.024	8973
6557.026	8972
6557.028	8972
6557.03	8972
6557.032	8971
6557.034	8971
6557.036	8970
6557.038	8970
6557.04	8969
6557.042	8969
6557.044	8968
6557.046	8968
6557.048	8967
6557.05	8967
6557.052	8966
6557.054	8965
6557.056	8964
6557.058	8964
6557.06	8963
6557.062	8961
6557.064	8960
6557.066	8959
6557.068	8958
6557.07	8956
6557.072	8955
6557.074	8954
6557.076	8952
6557.078	8951
6557.08	8948
6557.082	8947
6557.084	8945
6557.086	8943
6557.088	8942
6557.09	8940
6557.092	8938
6557.094	8935
6557.096	8933
6557.098	8930
6557.1	8928
6557.102	8925
6557.104	8922
6557.106	8920
6557.108	8917
6557.11	8913
6557.112	8910
6557.114	8907
6557.116	8904
6557.118	8900
6557.12	8896
6557.122	8893
6557.124	8888
6557.126	8883
6557.128	8878
6557.13	8874
6557.132	8868
6557.134	8861
6557.136	8855
6557.138	8849
6557.14	8842
6557.142	8835
6557.144	8828
6557.146	8817
6557.148	8806
6557.15	8795
6557.152	8782
6557.154	8769
6557.156	8755
6557.158	8740
6557.16	8725
6557.162	8708
6557.164	8691
6557.166	8675
6557.168	8655
6557.17	8633
6557.172	8609
6557.174	8582
6557.176	8554
6557.178	8532
6557.18	8517
6557.182	8504
6557.184	8500
6557.186	8499
6557.188	8499
6557.19	8504
6557.192	8515
6557.194	8532
6557.196	8559
6557.198	8583
6557.2	8603
6557.202	8622
6557.204	8641
6557.206	8657
6557.208	8672
6557.21	8688
6557.212	8703
6557.214	8718
6557.216	8731
6557.218	8744
6557.22	8757
6557.222	8766
6557.224	8775
6557.226	8784
6557.228	8791
6557.23	8799
6557.232	8806
6557.234	8814
6557.236	8820
6557.238	8827
6557.24	8832
6557.242	8838
6557.244	8842
6557.246	8847
6557.248	8852
6557.25	8855
6557.252	8859
6557.254	8862
6557.256	8866
6557.258	8867
6557.26	8870
6557.262	8872
6557.264	8874
6557.266	8876
6557.268	8876
6557.27	8878
6557.272	8879
6557.274	8880
6557.276	8881
6557.278	8882
6557.28	8883
6557.282	8883
6557.284	8884
6557.286	8885
6557.288	8885
6557.29	8886
6557.292	8887
6557.294	8888
6557.296	8887
6557.298	8888
6557.3	8889
6557.302	8891
6557.304	8892
6557.306	8893
6557.308	8894
6557.31	8894
6557.312	8895
6557.314	8897
6557.316	8898
6557.318	8899
6557.32	8900
6557.322	8902
6557.324	8902
6557.326	8903
6557.328	8904
6557.33	8904
6557.332	8905
6557.334	8906
6557.336	8906
6557.338	8906
6557.34	8905
6557.342	8905
6557.344	8905
6557.346	8905
6557.348	8905
6557.35	8904
6557.352	8904
6557.354	8904
6557.356	8904
6557.358	8903
6557.36	8903
6557.362	8903
6557.364	8903
6557.366	8902
6557.368	8901
6557.37	8900
6557.372	8900
6557.374	8900
6557.376	8900
6557.378	8899
6557.38	8899
6557.382	8898
6557.384	8898
6557.386	8898
6557.388	8898
6557.39	8897
6557.392	8897
6557.394	8896
6557.396	8896
6557.398	8895
6557.4	8894
6557.402	8894
6557.404	8894
6557.406	8894
6557.408	8894
6557.41	8893
6557.412	8893
6557.414	8893
6557.416	8892
6557.418	8892
6557.42	8891
6557.422	8892
6557.424	8891
6557.426	8891
6557.428	8890
6557.43	8889
6557.432	8888
6557.434	8887
6557.436	8887
6557.438	8886
6557.44	8885
6557.442	8884
6557.444	8882
6557.446	8881
6557.448	8880
6557.45	8878
6557.452	8877
6557.454	8876
6557.456	8874
6557.458	8873
6557.46	8871
6557.462	8870
6557.464	8869
6557.466	8868
6557.468	8866
6557.47	8865
6557.472	8864
6557.474	8863
6557.476	8862
6557.478	8861
6557.48	8860
6557.482	8860
6557.484	8859
6557.486	8859
6557.488	8858
6557.49	8858
6557.492	8858
6557.494	8858
6557.496	8857
6557.498	8856
6557.5	8856
6557.502	8856
6557.504	8856
6557.506	8856
6557.508	8856
6557.51	8856
6557.512	8856
6557.514	8857
6557.516	8856
6557.518	8856
6557.52	8856
6557.522	8855
6557.524	8854
6557.526	8854
6557.528	8854
6557.53	8854
6557.532	8853
6557.534	8854
6557.536	8854
6557.538	8854
6557.54	8854
6557.542	8854
6557.544	8855
6557.546	8854
6557.548	8854
6557.55	8855
6557.552	8856
6557.554	8857
6557.556	8858
6557.558	8859
6557.56	8860
6557.562	8860
6557.564	8862
6557.566	8863
6557.568	8863
6557.57	8864
6557.572	8865
6557.574	8866
6557.576	8865
6557.578	8865
6557.58	8866
6557.582	8866
6557.584	8866
6557.586	8865
6557.588	8865
6557.59	8864
6557.592	8864
6557.594	8863
6557.596	8862
6557.598	8861
6557.6	8860
6557.602	8859
6557.604	8858
6557.606	8856
6557.608	8855
6557.61	8854
6557.612	8852
6557.614	8851
6557.616	8849
6557.618	8848
6557.62	8847
6557.622	8845
6557.624	8844
6557.626	8844
6557.628	8843
6557.63	8842
6557.632	8841
6557.634	8840
6557.636	8840
6557.638	8839
6557.64	8839
6557.642	8839
6557.644	8839
6557.646	8839
6557.648	8839
6557.65	8839
6557.652	8839
6557.654	8839
6557.656	8839
6557.658	8838
6557.66	8838
6557.662	8839
6557.664	8839
6557.666	8839
6557.668	8839
6557.67	8838
6557.672	8838
6557.674	8837
6557.676	8837
6557.678	8836
6557.68	8836
6557.682	8835
6557.684	8835
6557.686	8834
6557.688	8833
6557.69	8832
6557.692	8831
6557.694	8830
6557.696	8829
6557.698	8829
6557.7	8828
6557.702	8827
6557.704	8826
6557.706	8825
6557.708	8823
6557.71	8822
6557.712	8821
6557.714	8820
6557.716	8819
6557.718	8817
6557.72	8816
6557.722	8815
6557.724	8813
6557.726	8812
6557.728	8811
6557.73	8810
6557.732	8808
6557.734	8807
6557.736	8805
6557.738	8803
6557.74	8802
6557.742	8800
6557.744	8799
6557.746	8797
6557.748	8794
6557.75	8792
6557.752	8790
6557.754	8788
6557.756	8786
6557.758	8784
6557.76	8782
6557.762	8780
6557.764	8778
6557.766	8775
6557.768	8773
6557.77	8771
6557.772	8768
6557.774	8766
6557.776	8764
6557.778	8762
6557.78	8760
6557.782	8758
6557.784	8755
6557.786	8754
6557.788	8752
6557.79	8751
6557.792	8749
6557.794	8748
6557.796	8746
6557.798	8745
6557.8	8744
6557.802	8744
6557.804	8743
6557.806	8743
6557.808	8743
6557.81	8743
6557.812	8743
6557.814	8744
6557.816	8743
6557.818	8744
6557.82	8745
6557.822	8745
6557.824	8746
6557.826	8747
6557.828	8748
6557.83	8749
6557.832	8750
6557.834	8750
6557.836	8751
6557.838	8752
6557.84	8753
6557.842	8754
6557.844	8755
6557.846	8755
6557.848	8755
6557.85	8756
6557.852	8756
6557.854	8757
6557.856	8757
6557.858	8758
6557.86	8758
6557.862	8758
6557.864	8758
6557.866	8759
6557.868	8759
6557.87	8759
6557.872	8759
6557.874	8759
6557.876	8760
6557.878	8760
6557.88	8760
6557.882	8761
6557.884	8760
6557.886	8760
6557.888	8760
6557.89	8760
6557.892	8761
6557.894	8761
6557.896	8761
6557.898	8761
6557.9	8761
6557.902	8761
6557.904	8761
6557.906	8761
6557.908	8761
